-1.5264829397201538	-1.1091934442520142	0.5334760546684265	-0.269817054271698	0.22065162658691406	-0.15654410421848297	0.3467082977294922	-0.10463594645261765	0.7207509875297546	-0.8062846660614014	-0.5333853363990784	-0.7358685731887817	0.6869372129440308	1.0240758657455444	-0.13715121150016785	-0.5208747386932373
0.39279356598854065	-2.314481496810913	-0.4503833055496216	-1.5081707239151	0.5678427219390869	1.1056973934173584	-1.0684700012207031	0.07664556056261063	0.24397613108158112	0.4095745086669922	0.10900832712650299	-1.3101800680160522	1.17044198513031	-0.29833173751831055	0.2472674697637558	-1.840643048286438
-0.4743735194206238	-0.5768204927444458	0.6091431975364685	-1.13959801197052	0.6886996626853943	-0.2734828293323517	-1.6467065811157227	-0.4308581054210663	0.6264272332191467	0.4814938008785248	0.9408068060874939	1.466301441192627	-0.3675665855407715	0.08311355859041214	-2.027339220046997	0.5568950176239014
1.2903903722763062	-0.5098790526390076	-1.2153396606445312	-1.8664213418960571	0.932598352432251	-0.5156046748161316	0.19513638317584991	-1.2442102432250977	0.5777495503425598	-0.49088555574417114	-1.0736562013626099	-0.2333945780992508	-1.6677613258361816	0.4212673604488373	1.0054152011871338	0.013742893934249878
-0.14050732553005219	0.21865619719028473	0.030455125495791435	-1.3423892259597778	-0.33453169465065	0.5879824757575989	-0.2955949008464813	2.3032479286193848	0.7113622426986694	-1.2950738668441772	-1.2991174459457397	-0.18356607854366302	-0.5312831997871399	0.3509860038757324	-0.45491597056388855	-0.8738492131233215
0.22671538591384888	0.19824360311031342	-1.1647456884384155	-0.20724447071552277	0.05606739595532417	-0.12073373049497604	1.7525138854980469	0.8538140654563904	1.148725986480713	1.4230132102966309	0.22411425411701202	-1.680134654045105	0.001509272027760744	0.3189139664173126	0.029296986758708954	-0.3284246027469635
0.014538101851940155	-1.2254971265792847	-0.07171173393726349	-0.8163604140281677	-0.34740301966667175	0.6275319457054138	-1.150240182876587	1.1175768375396729	-2.2770400047302246	-0.8010138273239136	-1.0366194248199463	-0.8679472804069519	0.6762496829032898	-0.7388085722923279	0.1553027480840683	0.3568475842475891
-0.08427680283784866	1.0200297832489014	-0.7255279421806335	0.7706408500671387	1.5348725318908691	-2.2204787731170654	1.1237491369247437	0.8825548887252808	-0.8441262245178223	1.5015411376953125	1.0674463510513306	0.2437552511692047	0.0016848649829626083	-1.9545135498046875	0.052515674382448196	0.3280239701271057
-0.6272059679031372	0.2929222285747528	1.5138726234436035	-0.29068607091903687	0.9925066232681274	-1.4947597980499268	0.20916783809661865	1.4450154304504395	-0.3948458433151245	-1.944624900817871	-1.3991347551345825	0.3896026909351349	0.6433066129684448	2.0921366214752197	-0.32757705450057983	-0.3782775104045868
-0.9399743676185608	-0.13490533828735352	1.098787784576416	2.233106851577759	0.3365973234176636	-0.4177001714706421	0.02523902989923954	0.5436498522758484	1.0435397624969482	0.151326522231102	1.059433102607727	-0.303545206785202	0.09335746616125107	1.014238953590393	-0.3762803077697754	-0.5904169082641602
0.3820302188396454	0.8810177445411682	-0.03124215453863144	0.41309037804603577	-0.5793092250823975	2.0101492404937744	0.12908832728862762	-0.5116873383522034	-0.19418218731880188	0.7306496500968933	0.7268736958503723	-0.8898562788963318	-0.8094708323478699	-1.8934866189956665	-1.4915502071380615	-0.2692188322544098
1.4761438369750977	0.09950204938650131	-0.6558743119239807	1.263501763343811	1.5269826650619507	0.036478251218795776	1.1835565567016602	-0.9717879891395569	-0.9440279603004456	0.25757458806037903	0.6567357778549194	0.6987365484237671	0.16336533427238464	-0.08397793024778366	2.8956236839294434	-2.1739022731781006
-0.7136549353599548	0.045180998742580414	0.7704627513885498	-0.007360753603279591	0.11130303889513016	0.7806706428527832	-0.6631909012794495	-1.7762579917907715	0.6051927804946899	1.2002826929092407	0.7197786569595337	-0.3494446277618408	-0.14557136595249176	-0.15797288715839386	2.275984525680542	-0.7389072179794312
1.658685564994812	-0.42014387249946594	0.7414485216140747	0.24118779599666595	1.4534355401992798	-0.1256030797958374	0.9245061874389648	-0.9377326369285583	0.6694759726524353	2.488699436187744	-0.5138494372367859	0.7474358677864075	-0.31021788716316223	-2.2284557819366455	0.6719070672988892	-0.36973774433135986
-0.10412409156560898	0.14997254312038422	-1.0187889337539673	-0.15535804629325867	-0.19886058568954468	1.0685492753982544	-0.07627641409635544	1.4779889583587646	-1.824500560760498	-0.25272613763809204	-0.7701050043106079	0.11188807338476181	0.2840176224708557	-2.0966837406158447	-0.5794230103492737	-0.3802121877670288
